"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1172",0.162589835975869,0.200067267092602,-0.0675619981930286,0.365605836493667,-0.0330227720666369,-0.115782746419231,-0.00859544947020811,0.15205201234899,0.18236823512798,0.807475840491186
"1173",0.208365404845141,0.289712360052859,-0.343301352445983,0.454676937423004,-0.0902943845328408,-0.223999563572529,0.0800231199266772,0.290319612897601,0.168485871617566,0.648812320999809
"1174",0.22666126821815,0.123452011850158,0.0325761125821983,0.190574374006942,0.0026287454749218,-0.0479537678740541,-0.0682672552763018,0.181967273768565,0.186853274500366,0.898105549369023
"1175",0.244186239512498,0.132105396576117,0.129025083115736,-0.00191930252722686,0.0831524418250993,0.0327792816309015,-0.106557673701913,0.212110477544176,0.193752494366421,0.919977757790719
"1176",0.211210253643959,0.102188380427556,0.141758920177198,0.223932873851936,-0.00565376877474989,-0.0984966243315312,-0.0841079844394956,0.22683666157691,0.208270635463032,0.927600179331011
"1177",0.211210253643959,0.102188380427556,0.141758920177198,0.223932873851936,-0.00565376877474989,-0.0984966243315312,-0.0841079844394956,0.22683666157691,0.208270635463032,0.927600179331011
"1178",0.19919085851946,0.159205674698079,-0.039840823657023,0.350757382513029,-0.0759278764939332,-0.303793317316812,0.00563535923823541,0.255425901197381,0.168394878456585,0.790055604876053
"1179",0.19919085851946,0.159205674698079,-0.039840823657023,0.350757382513029,-0.0759278764939332,-0.303793317316812,0.00563535923823541,0.255425901197381,0.168394878456585,0.790055604876053
"1180",0.19919085851946,0.159205674698079,-0.039840823657023,0.350757382513029,-0.0759278764939332,-0.303793317316812,0.00563535923823541,0.255425901197381,0.168394878456585,0.790055604876053
"1181",0.192542869488566,0.112560531490958,0.0474532869830884,0.221019857818785,-0.00246041373613433,-0.198775726843166,-0.0577060975465665,0.272824514100001,0.181282167608316,0.852073999165905
"1182",0.192542869488566,0.112560531490958,0.0474532869830884,0.221019857818785,-0.00246041373613433,-0.198775726843166,-0.0577060975465665,0.272824514100001,0.181282167608316,0.852073999165905
"1183",0.192542869488566,0.112560531490958,0.0474532869830884,0.221019857818785,-0.00246041373613433,-0.198775726843166,-0.0577060975465665,0.272824514100001,0.181282167608316,0.852073999165905
"1184",0.207300811357277,0.140414846563442,-0.0777456564620294,0.295156162174132,-0.00454987937436946,-0.200158674675814,0.0378016257658306,0.26990946127073,0.187420304487022,0.825277707529762
"1185",0.207300811357277,0.140414846563442,-0.0777456564620294,0.295156162174132,-0.00454987937436946,-0.200158674675814,0.0378016257658306,0.26990946127073,0.187420304487022,0.825277707529762
"1186",0.207300811357277,0.140414846563442,-0.0777456564620294,0.295156162174132,-0.00454987937436946,-0.200158674675814,0.0378016257658306,0.26990946127073,0.187420304487022,0.825277707529762
"1187",0.207300811357277,0.140414846563442,-0.0777456564620294,0.295156162174132,-0.00454987937436946,-0.200158674675814,0.0378016257658306,0.26990946127073,0.187420304487022,0.825277707529762
"1188",0.207300811357277,0.140414846563442,-0.0777456564620294,0.295156162174132,-0.00454987937436946,-0.200158674675814,0.0378016257658306,0.26990946127073,0.187420304487022,0.825277707529762
"1189",0.207300811357277,0.140414846563442,-0.0777456564620294,0.295156162174132,-0.00454987937436946,-0.200158674675814,0.0378016257658306,0.26990946127073,0.187420304487022,0.825277707529762
"1190",0.207300811357277,0.140414846563442,-0.0777456564620294,0.295156162174132,-0.00454987937436946,-0.200158674675814,0.0378016257658306,0.26990946127073,0.187420304487022,0.825277707529762
"1191",0.207300811357277,0.140414846563442,-0.0777456564620294,0.295156162174132,-0.00454987937436946,-0.200158674675814,0.0378016257658306,0.26990946127073,0.187420304487022,0.825277707529762
"1192",0.207300811357277,0.140414846563442,-0.0777456564620294,0.295156162174132,-0.00454987937436946,-0.200158674675814,0.0378016257658306,0.26990946127073,0.187420304487022,0.825277707529762
"1193",0.192953411913809,0.214880389643726,-0.13447411754234,0.361893964419798,-0.076122115129992,-0.211056730941233,0.0486100074711606,0.248752927503338,0.179838228439205,0.735296138487759
"1194",0.192953411913809,0.214880389643726,-0.13447411754234,0.361893964419798,-0.076122115129992,-0.211056730941233,0.0486100074711606,0.248752927503338,0.179838228439205,0.735296138487759
"1195",0.192953411913809,0.214880389643726,-0.13447411754234,0.361893964419798,-0.076122115129992,-0.211056730941233,0.0486100074711606,0.248752927503338,0.179838228439205,0.735296138487759
"1196",0.192953411913809,0.214880389643726,-0.13447411754234,0.361893964419798,-0.076122115129992,-0.211056730941233,0.0486100074711606,0.248752927503338,0.179838228439205,0.735296138487759
"1197",0.192953411913809,0.214880389643726,-0.13447411754234,0.361893964419798,-0.076122115129992,-0.211056730941233,0.0486100074711606,0.248752927503338,0.179838228439205,0.735296138487759
"1198",0.170988810414025,0.174204374555841,-0.0495670281665952,0.321449546006208,-0.0753053049238755,-0.250726327179264,0.022687551425675,0.308065973665811,0.173491761990739,0.703390309726955
"1199",0.165712253747468,0.170767881076515,-0.07825485113972,0.300849669580677,-0.0484136602033325,-0.235414512590319,0.031325320102311,0.259616703649381,0.16508466760489,0.736674549088624
"1200",0.165712253747468,0.170767881076515,-0.07825485113972,0.300849669580677,-0.0484136602033325,-0.235414512590319,0.031325320102311,0.259616703649381,0.16508466760489,0.736674549088624
"1201",0.200777530589917,0.172673232596485,-0.0524795606631875,0.33527498064232,-0.080541682795289,-0.232893802025915,-0.0172084806827649,0.223068983841046,0.160026319559886,0.751950944252228
"1202",0.209099179850846,0.186215504076898,0.0212786015928653,0.187337782559041,-0.033483236877934,-0.150625601249562,-0.09223294105125,0.289194986668504,0.17943615162118,0.662046883006839
"1203",0.209099179850846,0.186215504076898,0.0212786015928653,0.187337782559041,-0.033483236877934,-0.150625601249562,-0.09223294105125,0.289194986668504,0.17943615162118,0.662046883006839
"1204",0.209099179850846,0.186215504076898,0.0212786015928653,0.187337782559041,-0.033483236877934,-0.150625601249562,-0.09223294105125,0.289194986668504,0.17943615162118,0.662046883006839
"1205",0.213016342982284,0.119544178799601,0.185241516068399,-0.0903069012035009,0.0466682927770247,-0.0784401416112451,-0.18714935471327,0.369670543645276,0.179016250264728,0.772542066375313
"1206",0.213016342982284,0.119544178799601,0.185241516068399,-0.0903069012035009,0.0466682927770247,-0.0784401416112451,-0.18714935471327,0.369670543645276,0.179016250264728,0.772542066375313
"1207",0.213016342982284,0.119544178799601,0.185241516068399,-0.0903069012035009,0.0466682927770247,-0.0784401416112451,-0.18714935471327,0.369670543645276,0.179016250264728,0.772542066375313
"1208",0.213016342982284,0.119544178799601,0.185241516068399,-0.0903069012035009,0.0466682927770247,-0.0784401416112451,-0.18714935471327,0.369670543645276,0.179016250264728,0.772542066375313
"1209",0.213016342982284,0.119544178799601,0.185241516068399,-0.0903069012035009,0.0466682927770247,-0.0784401416112451,-0.18714935471327,0.369670543645276,0.179016250264728,0.772542066375313
"1210",0.213016342982284,0.119544178799601,0.185241516068399,-0.0903069012035009,0.0466682927770247,-0.0784401416112451,-0.18714935471327,0.369670543645276,0.179016250264728,0.772542066375313
"1211",0.213016342982284,0.119544178799601,0.185241516068399,-0.0903069012035009,0.0466682927770247,-0.0784401416112451,-0.18714935471327,0.369670543645276,0.179016250264728,0.772542066375313
"1212",0.213016342982284,0.119544178799601,0.185241516068399,-0.0903069012035009,0.0466682927770247,-0.0784401416112451,-0.18714935471327,0.369670543645276,0.179016250264728,0.772542066375313
"1213",0.2162240422026,0.179097760293898,-0.0729524681985252,0.0574977096822746,-0.00164741622057871,-0.227677379796791,-0.0391120303357139,0.479441672197433,0.166196674824559,0.607818381638426
"1214",0.2162240422026,0.179097760293898,-0.0729524681985252,0.0574977096822746,-0.00164741622057871,-0.227677379796791,-0.0391120303357139,0.479441672197433,0.166196674824559,0.607818381638426
"1215",0.2162240422026,0.179097760293898,-0.0729524681985252,0.0574977096822746,-0.00164741622057871,-0.227677379796791,-0.0391120303357139,0.479441672197433,0.166196674824559,0.607818381638426
"1216",0.2162240422026,0.179097760293898,-0.0729524681985252,0.0574977096822746,-0.00164741622057871,-0.227677379796791,-0.0391120303357139,0.479441672197433,0.166196674824559,0.607818381638426
"1217",0.2162240422026,0.179097760293898,-0.0729524681985252,0.0574977096822746,-0.00164741622057871,-0.227677379796791,-0.0391120303357139,0.479441672197433,0.166196674824559,0.607818381638426
"1218",0.2162240422026,0.179097760293898,-0.0729524681985252,0.0574977096822746,-0.00164741622057871,-0.227677379796791,-0.0391120303357139,0.479441672197433,0.166196674824559,0.607818381638426
"1219",0.2162240422026,0.179097760293898,-0.0729524681985252,0.0574977096822746,-0.00164741622057871,-0.227677379796791,-0.0391120303357139,0.479441672197433,0.166196674824559,0.607818381638426
"1220",0.2162240422026,0.179097760293898,-0.0729524681985252,0.0574977096822746,-0.00164741622057871,-0.227677379796791,-0.0391120303357139,0.479441672197433,0.166196674824559,0.607818381638426
"1221",0.245309443133924,0.207653859347412,-0.0587715940921821,-0.0429060523986688,0.0393373713961693,-0.145587157960194,-0.00390912123239713,0.380026036437169,0.174729688775627,0.686698317691718
"1222",0.243553054740096,0.143628606780817,0.0225798016883444,-0.0748449203083503,0.00939509343798623,-0.219647259718903,-0.057571066182049,0.488361787321784,0.171678836348606,0.668152301193435
"1223",0.243553054740096,0.143628606780817,0.0225798016883444,-0.0748449203083503,0.00939509343798623,-0.219647259718903,-0.057571066182049,0.488361787321784,0.171678836348606,0.668152301193435
"1224",0.284215375240992,0.0927575730269278,0.204804978895099,-0.334684624354157,0.155415862565245,-0.0857810342391808,-0.156700901485634,0.497695062162474,0.182847263439466,0.784678828386245
"1225",0.284215375240992,0.0927575730269278,0.204804978895099,-0.334684624354157,0.155415862565245,-0.0857810342391808,-0.156700901485634,0.497695062162474,0.182847263439466,0.784678828386245
"1226",0.26390631493869,0.170319806016845,0.087925659502025,-0.388554606565168,0.154371131309462,-0.0529544442952567,-0.0982722575970351,0.469943974486158,0.167590273813775,0.665443834362918
"1227",0.26390631493869,0.170319806016845,0.087925659502025,-0.388554606565168,0.154371131309462,-0.0529544442952567,-0.0982722575970351,0.469943974486158,0.167590273813775,0.665443834362918
"1228",0.26390631493869,0.170319806016845,0.087925659502025,-0.388554606565168,0.154371131309462,-0.0529544442952567,-0.0982722575970351,0.469943974486158,0.167590273813775,0.665443834362918
"1229",0.26390631493869,0.170319806016845,0.087925659502025,-0.388554606565168,0.154371131309462,-0.0529544442952567,-0.0982722575970351,0.469943974486158,0.167590273813775,0.665443834362918
"1230",0.26390631493869,0.170319806016845,0.087925659502025,-0.388554606565168,0.154371131309462,-0.0529544442952567,-0.0982722575970351,0.469943974486158,0.167590273813775,0.665443834362918
"1231",0.26390631493869,0.170319806016845,0.087925659502025,-0.388554606565168,0.154371131309462,-0.0529544442952567,-0.0982722575970351,0.469943974486158,0.167590273813775,0.665443834362918
"1232",0.287565716078247,0.131377923682575,0.112853548216985,-0.425789773972657,0.153462604327279,0.0762861686435766,-0.110060743087718,0.377972933081174,0.171649002479913,0.824505198645631
"1233",0.287565716078247,0.131377923682575,0.112853548216985,-0.425789773972657,0.153462604327279,0.0762861686435766,-0.110060743087718,0.377972933081174,0.171649002479913,0.824505198645631
"1234",0.287565716078247,0.131377923682575,0.112853548216985,-0.425789773972657,0.153462604327279,0.0762861686435766,-0.110060743087718,0.377972933081174,0.171649002479913,0.824505198645631
"1235",0.287565716078247,0.131377923682575,0.112853548216985,-0.425789773972657,0.153462604327279,0.0762861686435766,-0.110060743087718,0.377972933081174,0.171649002479913,0.824505198645631
"1236",0.287565716078247,0.131377923682575,0.112853548216985,-0.425789773972657,0.153462604327279,0.0762861686435766,-0.110060743087718,0.377972933081174,0.171649002479913,0.824505198645631
"1237",0.287565716078247,0.131377923682575,0.112853548216985,-0.425789773972657,0.153462604327279,0.0762861686435766,-0.110060743087718,0.377972933081174,0.171649002479913,0.824505198645631
"1238",0.287565716078247,0.131377923682575,0.112853548216985,-0.425789773972657,0.153462604327279,0.0762861686435766,-0.110060743087718,0.377972933081174,0.171649002479913,0.824505198645631
"1239",0.287565716078247,0.131377923682575,0.112853548216985,-0.425789773972657,0.153462604327279,0.0762861686435766,-0.110060743087718,0.377972933081174,0.171649002479913,0.824505198645631
"1240",0.238737225651369,0.123841490896496,0.245605871925813,-0.304208296931694,0.130821521393963,0.053742124773222,-0.167485321179489,0.277316652610239,0.176427551917512,0.923608105676144
"1241",0.238737225651369,0.123841490896496,0.245605871925813,-0.304208296931694,0.130821521393963,0.053742124773222,-0.167485321179489,0.277316652610239,0.176427551917512,0.923608105676144
"1242",0.234957721527247,0.15133209899183,0.259679360689821,-0.485575898385673,0.199518188699922,0.127214587247043,-0.196300073901027,0.34185452616279,0.175066599198576,0.915406031255411
"1243",0.234957721527247,0.15133209899183,0.259679360689821,-0.485575898385673,0.199518188699922,0.127214587247043,-0.196300073901027,0.34185452616279,0.175066599198576,0.915406031255411
"1244",0.234957721527247,0.15133209899183,0.259679360689821,-0.485575898385673,0.199518188699922,0.127214587247043,-0.196300073901027,0.34185452616279,0.175066599198576,0.915406031255411
"1245",0.228669306689184,0.144064846703153,0.356858190730047,-0.481051685665451,0.216290919971699,0.165012693873343,-0.228612914602592,0.302217923743068,0.18293773655476,0.980073018074296
"1246",0.228669306689184,0.144064846703153,0.356858190730047,-0.481051685665451,0.216290919971699,0.165012693873343,-0.228612914602592,0.302217923743068,0.18293773655476,0.980073018074296
"1247",0.228669306689184,0.144064846703153,0.356858190730047,-0.481051685665451,0.216290919971699,0.165012693873343,-0.228612914602592,0.302217923743068,0.18293773655476,0.980073018074296
"1248",0.228669306689184,0.144064846703153,0.356858190730047,-0.481051685665451,0.216290919971699,0.165012693873343,-0.228612914602592,0.302217923743068,0.18293773655476,0.980073018074296
"1249",0.202869364742417,0.128233587252696,0.451072346246281,-0.474028581148644,0.219281148535251,0.215186486219614,-0.319254966164048,0.209825641425507,0.184125757400895,1.04843400913078
"1250",0.202869364742417,0.128233587252696,0.451072346246281,-0.474028581148644,0.219281148535251,0.215186486219614,-0.319254966164048,0.209825641425507,0.184125757400895,1.04843400913078
"1251",0.202869364742417,0.128233587252696,0.451072346246281,-0.474028581148644,0.219281148535251,0.215186486219614,-0.319254966164048,0.209825641425507,0.184125757400895,1.04843400913078
"1252",0.202869364742417,0.128233587252696,0.451072346246281,-0.474028581148644,0.219281148535251,0.215186486219614,-0.319254966164048,0.209825641425507,0.184125757400895,1.04843400913078
"1253",0.202869364742417,0.128233587252696,0.451072346246281,-0.474028581148644,0.219281148535251,0.215186486219614,-0.319254966164048,0.209825641425507,0.184125757400895,1.04843400913078
"1254",0.202869364742417,0.128233587252696,0.451072346246281,-0.474028581148644,0.219281148535251,0.215186486219614,-0.319254966164048,0.209825641425507,0.184125757400895,1.04843400913078
"1255",0.202869364742417,0.128233587252696,0.451072346246281,-0.474028581148644,0.219281148535251,0.215186486219614,-0.319254966164048,0.209825641425507,0.184125757400895,1.04843400913078
"1256",0.258894776225671,0.245728126173756,0.233487584449967,-0.463379666677474,0.165309291496878,0.135870575478398,-0.233697989754339,0.292191068659604,0.158404766751548,0.794639360491463
"1257",0.258894776225671,0.245728126173756,0.233487584449967,-0.463379666677474,0.165309291496878,0.135870575478398,-0.233697989754339,0.292191068659604,0.158404766751548,0.794639360491463
"1258",0.268520746589078,0.294438994833175,0.0867411866939412,-0.127735525684749,0.110270511923834,-0.0260875697370065,-0.21959273165736,0.344195857428991,0.164059011518904,0.69477285916991
"1259",0.268520746589078,0.294438994833175,0.0867411866939412,-0.127735525684749,0.110270511923834,-0.0260875697370065,-0.21959273165736,0.344195857428991,0.164059011518904,0.69477285916991
"1260",0.268520746589078,0.294438994833175,0.0867411866939412,-0.127735525684749,0.110270511923834,-0.0260875697370065,-0.21959273165736,0.344195857428991,0.164059011518904,0.69477285916991
"1261",0.263687679477267,0.294477533509634,-0.160664152009535,-0.0094222466392445,0.0682772994647172,0.0397683295016254,-0.0533849081828026,0.218562795998848,0.159274765431646,0.732851341253529
"1262",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1263",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1264",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1265",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1266",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1267",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1268",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1269",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1270",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1271",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1272",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1273",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1274",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1275",0.273558951977631,0.234956670420488,-0.299330303564315,0.0462091915400479,0.062612783067228,0.0817219129574775,-0.0189353584950215,0.171800961989003,0.153152645034879,0.693209800384275
"1276",0.235623804830009,0.154116708747693,-0.0880603999157071,-0.0689606784640504,0.0994344224918006,0.213296416504352,-0.061342847505738,-0.0341015530851482,0.159148377816872,0.932834581644166
"1277",0.252393457809082,0.196397632517451,-0.238404172665901,0.0373078315765777,0.0348713962649721,0.118359442429318,0.0177672670462988,-0.00653563906390895,0.151240445504094,0.76795794265716
"1278",0.252393457809082,0.196397632517451,-0.238404172665901,0.0373078315765777,0.0348713962649721,0.118359442429318,0.0177672670462988,-0.00653563906390895,0.151240445504094,0.76795794265716
"1279",0.252393457809082,0.196397632517451,-0.238404172665901,0.0373078315765777,0.0348713962649721,0.118359442429318,0.0177672670462988,-0.00653563906390895,0.151240445504094,0.76795794265716
"1280",0.252393457809082,0.196397632517451,-0.238404172665901,0.0373078315765777,0.0348713962649721,0.118359442429318,0.0177672670462988,-0.00653563906390895,0.151240445504094,0.76795794265716
"1281",0.229043476456365,0.204618432181097,-0.220319810917422,0.161049781078278,-0.0116232890066392,0.11783609847853,0.0437227041663512,-0.121705759640501,0.148501272757085,0.782746804945992
"1282",0.23103227178218,0.190256220029034,-0.222419021452039,0.310239039239232,-0.04298178863763,0.0799846203850928,0.00489446029723297,-0.0979678762668744,0.154198991451406,0.755812754142298
"1283",0.23103227178218,0.190256220029034,-0.222419021452039,0.310239039239232,-0.04298178863763,0.0799846203850928,0.00489446029723297,-0.0979678762668744,0.154198991451406,0.755812754142298
"1284",0.23103227178218,0.190256220029034,-0.222419021452039,0.310239039239232,-0.04298178863763,0.0799846203850928,0.00489446029723297,-0.0979678762668744,0.154198991451406,0.755812754142298
"1285",0.243152319667412,0.13366352375058,0.0564832833080716,0.0557479971802765,0.0624580473719783,0.191845450575963,-0.201857216710838,0.0533680292220197,0.181368092132795,0.819235181061162
"1286",0.243152319667412,0.13366352375058,0.0564832833080716,0.0557479971802765,0.0624580473719783,0.191845450575963,-0.201857216710838,0.0533680292220197,0.181368092132795,0.819235181061162
"1287",0.243152319667412,0.13366352375058,0.0564832833080716,0.0557479971802765,0.0624580473719783,0.191845450575963,-0.201857216710838,0.0533680292220197,0.181368092132795,0.819235181061162
"1288",0.246272283623505,0.21803551722654,-0.11324853591786,0.139759898710896,-0.0091699920624474,0.23192468664376,-0.126833035611969,-0.0742153270895703,0.15484446796654,0.764477133149711
"1289",0.190900146069705,0.192335474447229,-0.108143408489803,0.419239591282058,-0.111851861205278,0.0947375399221306,-0.119852254495839,-0.163290611234805,0.143925121510087,0.805649974925579
"1290",0.190900146069705,0.192335474447229,-0.108143408489803,0.419239591282058,-0.111851861205278,0.0947375399221306,-0.119852254495839,-0.163290611234805,0.143925121510087,0.805649974925579
"1291",0.190900146069705,0.192335474447229,-0.108143408489803,0.419239591282058,-0.111851861205278,0.0947375399221306,-0.119852254495839,-0.163290611234805,0.143925121510087,0.805649974925579
"1292",0.190900146069705,0.192335474447229,-0.108143408489803,0.419239591282058,-0.111851861205278,0.0947375399221306,-0.119852254495839,-0.163290611234805,0.143925121510087,0.805649974925579
"1293",0.197698140815121,0.173242058995445,-0.182400842181147,0.476751754805715,-0.173035261878441,-0.0585737366069025,-0.0944171882636741,-0.0385988631841938,0.135252146029136,0.70513515704591
"1294",0.206232303939513,0.110969048107734,0.0222270090984232,0.25805417649713,-0.109784551109199,0.122455490855492,-0.216188042845586,-0.00364958658419084,0.153717314894245,0.816868780971354
"1295",0.206232303939513,0.110969048107734,0.0222270090984232,0.25805417649713,-0.109784551109199,0.122455490855492,-0.216188042845586,-0.00364958658419084,0.153717314894245,0.816868780971354
"1296",0.206232303939513,0.110969048107734,0.0222270090984232,0.25805417649713,-0.109784551109199,0.122455490855492,-0.216188042845586,-0.00364958658419084,0.153717314894245,0.816868780971354
"1297",0.206232303939513,0.110969048107734,0.0222270090984232,0.25805417649713,-0.109784551109199,0.122455490855492,-0.216188042845586,-0.00364958658419084,0.153717314894245,0.816868780971354
"1298",0.175745827077212,0.0859009814438898,0.0766643073570254,0.321570151056845,-0.117001914611547,-0.0303277586219007,-0.21578929809662,0.0295522975001303,0.156881067658877,0.797454554002908
"1299",0.175745827077212,0.0859009814438898,0.0766643073570254,0.321570151056845,-0.117001914611547,-0.0303277586219007,-0.21578929809662,0.0295522975001303,0.156881067658877,0.797454554002908
"1300",0.228840203374751,0.146039746357894,-0.0173832527004837,0.287339677536721,-0.109827433863427,0.0519574518667286,-0.119765360947778,-0.10063975667774,0.148206855475427,0.830598991183341
"1301",0.228840203374751,0.146039746357894,-0.0173832527004837,0.287339677536721,-0.109827433863427,0.0519574518667286,-0.119765360947778,-0.10063975667774,0.148206855475427,0.830598991183341
"1302",0.228840203374751,0.146039746357894,-0.0173832527004837,0.287339677536721,-0.109827433863427,0.0519574518667286,-0.119765360947778,-0.10063975667774,0.148206855475427,0.830598991183341
"1303",0.228840203374751,0.146039746357894,-0.0173832527004837,0.287339677536721,-0.109827433863427,0.0519574518667286,-0.119765360947778,-0.10063975667774,0.148206855475427,0.830598991183341
"1304",0.202527044900974,0.138047402136292,0.0596287692924546,0.462441132654387,-0.203405333417001,-0.103318795677555,-0.130104795561834,-0.0872506589465831,0.149717989403391,0.770189009916285
"1305",0.202527044900974,0.138047402136292,0.0596287692924546,0.462441132654387,-0.203405333417001,-0.103318795677555,-0.130104795561834,-0.0872506589465831,0.149717989403391,0.770189009916285
"1306",0.202527044900974,0.138047402136292,0.0596287692924546,0.462441132654387,-0.203405333417001,-0.103318795677555,-0.130104795561834,-0.0872506589465831,0.149717989403391,0.770189009916285
"1307",0.209209492050531,0.118776616561293,0.066942337273653,0.421511455214897,-0.192972857487819,-0.0925595559693999,-0.117216963387919,-0.0303381362606801,0.153835454475224,0.734341110504119
"1308",0.209209492050531,0.118776616561293,0.066942337273653,0.421511455214897,-0.192972857487819,-0.0925595559693999,-0.117216963387919,-0.0303381362606801,0.153835454475224,0.734341110504119
"1309",0.218299741910187,0.148104277160679,0.0750850311862325,0.467360885486075,-0.263050933328249,-0.192450262600106,-0.124318778656603,0.0147187282670366,0.144441829728441,0.703290718741246
"1310",0.218299741910187,0.148104277160679,0.0750850311862325,0.467360885486075,-0.263050933328249,-0.192450262600106,-0.124318778656603,0.0147187282670366,0.144441829728441,0.703290718741246
"1311",0.218299741910187,0.148104277160679,0.0750850311862325,0.467360885486075,-0.263050933328249,-0.192450262600106,-0.124318778656603,0.0147187282670366,0.144441829728441,0.703290718741246
"1312",0.242254398798068,0.184322043598827,-0.0710390272017487,0.457573875204629,-0.208281765142361,-0.165853882764246,0.0172568673275398,-0.00620930300512089,0.155427911905691,0.709632691826913
"1313",0.242254398798068,0.184322043598827,-0.0710390272017487,0.457573875204629,-0.208281765142361,-0.165853882764246,0.0172568673275398,-0.00620930300512089,0.155427911905691,0.709632691826913
"1314",0.242254398798068,0.184322043598827,-0.0710390272017487,0.457573875204629,-0.208281765142361,-0.165853882764246,0.0172568673275398,-0.00620930300512089,0.155427911905691,0.709632691826913
"1315",0.242254398798068,0.184322043598827,-0.0710390272017487,0.457573875204629,-0.208281765142361,-0.165853882764246,0.0172568673275398,-0.00620930300512089,0.155427911905691,0.709632691826913
"1316",0.242254398798068,0.184322043598827,-0.0710390272017487,0.457573875204629,-0.208281765142361,-0.165853882764246,0.0172568673275398,-0.00620930300512089,0.155427911905691,0.709632691826913
"1317",0.285458245268637,0.168324220834366,-0.152690889691087,0.108879794170263,-0.0843391566148431,0.0388311733827947,0.0736277607008949,-0.0466876940328189,0.145706377520518,0.725915228401136
"1318",0.285458245268637,0.168324220834366,-0.152690889691087,0.108879794170263,-0.0843391566148431,0.0388311733827947,0.0736277607008949,-0.0466876940328189,0.145706377520518,0.725915228401136
"1319",0.290091219755578,0.0962096551278993,-0.0329656270252743,0.0155466520190307,-0.0693091405081408,0.148004691872998,-0.0170509662023637,-0.0988508239995791,0.149500650839192,0.830006667514995
"1320",0.290091219755578,0.0962096551278993,-0.0329656270252743,0.0155466520190307,-0.0693091405081408,0.148004691872998,-0.0170509662023637,-0.0988508239995791,0.149500650839192,0.830006667514995
"1321",0.290091219755578,0.0962096551278993,-0.0329656270252743,0.0155466520190307,-0.0693091405081408,0.148004691872998,-0.0170509662023637,-0.0988508239995791,0.149500650839192,0.830006667514995
"1322",0.290091219755578,0.0962096551278993,-0.0329656270252743,0.0155466520190307,-0.0693091405081408,0.148004691872998,-0.0170509662023637,-0.0988508239995791,0.149500650839192,0.830006667514995
"1323",0.290091219755578,0.0962096551278993,-0.0329656270252743,0.0155466520190307,-0.0693091405081408,0.148004691872998,-0.0170509662023637,-0.0988508239995791,0.149500650839192,0.830006667514995
"1324",0.290091219755578,0.0962096551278993,-0.0329656270252743,0.0155466520190307,-0.0693091405081408,0.148004691872998,-0.0170509662023637,-0.0988508239995791,0.149500650839192,0.830006667514995
"1325",0.290091219755578,0.0962096551278993,-0.0329656270252743,0.0155466520190307,-0.0693091405081408,0.148004691872998,-0.0170509662023637,-0.0988508239995791,0.149500650839192,0.830006667514995
"1326",0.290091219755578,0.0962096551278993,-0.0329656270252743,0.0155466520190307,-0.0693091405081408,0.148004691872998,-0.0170509662023637,-0.0988508239995791,0.149500650839192,0.830006667514995
"1327",0.290091219755578,0.0962096551278993,-0.0329656270252743,0.0155466520190307,-0.0693091405081408,0.148004691872998,-0.0170509662023637,-0.0988508239995791,0.149500650839192,0.830006667514995
