"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"640",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"641",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"642",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"643",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"644",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"645",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"646",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"647",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"648",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"649",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"650",0.0983303614990682,0.0499633296121447,-0.165446429082945,-0.0497696715664991,-0.0725243423694186,0.092401768910069,0.0535447960373742,0.0429726253529576,0.131961591704771,1.06916768340475
"651",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"652",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"653",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"654",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"655",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"656",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"657",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"658",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"659",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"660",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"661",0.0979028049930121,0.0637710541609175,-0.103995923898906,-0.0101849334160751,-0.0815534619841151,0.102346199389604,-0.0272635571366399,0.00288327190555543,0.130306384279896,1.06746221020834
"662",0.0977477547502224,0.0618554090467928,-0.123756353491991,-0.0205930190875232,-0.0736179150262686,0.109330409877784,-0.00636035548065271,0.0165660812271408,0.1355875444324,1.06755220021962
"663",0.0977477547502224,0.0618554090467928,-0.123756353491991,-0.0205930190875232,-0.0736179150262686,0.109330409877784,-0.00636035548065271,0.0165660812271408,0.1355875444324,1.06755220021962
"664",0.0977477547502224,0.0618554090467928,-0.123756353491991,-0.0205930190875232,-0.0736179150262686,0.109330409877784,-0.00636035548065271,0.0165660812271408,0.1355875444324,1.06755220021962
"665",0.0977477547502224,0.0618554090467928,-0.123756353491991,-0.0205930190875232,-0.0736179150262686,0.109330409877784,-0.00636035548065271,0.0165660812271408,0.1355875444324,1.06755220021962
"666",0.0977477547502224,0.0618554090467928,-0.123756353491991,-0.0205930190875232,-0.0736179150262686,0.109330409877784,-0.00636035548065271,0.0165660812271408,0.1355875444324,1.06755220021962
"667",0.0977477547502224,0.0618554090467928,-0.123756353491991,-0.0205930190875232,-0.0736179150262686,0.109330409877784,-0.00636035548065271,0.0165660812271408,0.1355875444324,1.06755220021962
"668",0.0977477547502224,0.0618554090467928,-0.123756353491991,-0.0205930190875232,-0.0736179150262686,0.109330409877784,-0.00636035548065271,0.0165660812271408,0.1355875444324,1.06755220021962
"669",0.0966386713574251,0.0722488942475077,-0.0846174666959141,0.00293071241796301,-0.0734351253504604,0.129542680315171,-0.0537218915209579,-0.021607369818977,0.133191742283918,1.08375529400514
"670",0.0966386713574251,0.0722488942475077,-0.0846174666959141,0.00293071241796301,-0.0734351253504604,0.129542680315171,-0.0537218915209579,-0.021607369818977,0.133191742283918,1.08375529400514
"671",0.0966386713574251,0.0722488942475077,-0.0846174666959141,0.00293071241796301,-0.0734351253504604,0.129542680315171,-0.0537218915209579,-0.021607369818977,0.133191742283918,1.08375529400514
"672",0.0966386713574251,0.0722488942475077,-0.0846174666959141,0.00293071241796301,-0.0734351253504604,0.129542680315171,-0.0537218915209579,-0.021607369818977,0.133191742283918,1.08375529400514
"673",0.0966386713574251,0.0722488942475077,-0.0846174666959141,0.00293071241796301,-0.0734351253504604,0.129542680315171,-0.0537218915209579,-0.021607369818977,0.133191742283918,1.08375529400514
"674",0.0966386713574251,0.0722488942475077,-0.0846174666959141,0.00293071241796301,-0.0734351253504604,0.129542680315171,-0.0537218915209579,-0.021607369818977,0.133191742283918,1.08375529400514
"675",0.0953062698641114,0.0883312766438403,-0.075000079550722,0.00524482958362117,-0.065062229933803,0.148420144666681,-0.0642576814327795,-0.00686868775253117,0.130483414465693,1.05778963593387
"676",0.092831074518337,0.0946894809916975,-0.0773871187496118,0.00580736074082104,-0.0751816170408107,0.15397231020872,-0.0634646373160967,-0.00856741706804216,0.142047724873193,1.04663274617764
"677",0.0938716289844667,0.0892485609503915,-0.0672849419757393,0.0286570100658877,-0.0751956889332036,0.181975535865882,-0.102984523798274,0.0036432739501539,0.137494883562745,1.02226972557258
"678",0.0938716289844667,0.0892485609503915,-0.0672849419757393,0.0286570100658877,-0.0751956889332036,0.181975535865882,-0.102984523798274,0.0036432739501539,0.137494883562745,1.02226972557258
"679",0.0938716289844667,0.0892485609503915,-0.0672849419757393,0.0286570100658877,-0.0751956889332036,0.181975535865882,-0.102984523798274,0.0036432739501539,0.137494883562745,1.02226972557258
"680",0.0938716289844667,0.0892485609503915,-0.0672849419757393,0.0286570100658877,-0.0751956889332036,0.181975535865882,-0.102984523798274,0.0036432739501539,0.137494883562745,1.02226972557258
"681",0.0990458523853638,0.0989873664655061,-0.0275706809977094,0.0758600791345593,-0.0899634634520608,0.192945770597596,-0.159375031719327,-0.0163891663987359,0.134834710102025,0.992413049182932
"682",0.0990458523853638,0.0989873664655061,-0.0275706809977094,0.0758600791345593,-0.0899634634520608,0.192945770597596,-0.159375031719327,-0.0163891663987359,0.134834710102025,0.992413049182932
"683",0.0990458523853638,0.0989873664655061,-0.0275706809977094,0.0758600791345593,-0.0899634634520608,0.192945770597596,-0.159375031719327,-0.0163891663987359,0.134834710102025,0.992413049182932
"684",0.0990458523853638,0.0989873664655061,-0.0275706809977094,0.0758600791345593,-0.0899634634520608,0.192945770597596,-0.159375031719327,-0.0163891663987359,0.134834710102025,0.992413049182932
"685",0.0977502208756059,0.0650154115478341,-0.0775433904387222,0.04711073558098,-0.0888215495833188,0.195544027145236,-0.098116890164561,0.0121308207654351,0.136259535989304,1.00120857540045
"686",0.0977502208756059,0.0650154115478341,-0.0775433904387222,0.04711073558098,-0.0888215495833188,0.195544027145236,-0.098116890164561,0.0121308207654351,0.136259535989304,1.00120857540045
"687",0.0977502208756059,0.0650154115478341,-0.0775433904387222,0.04711073558098,-0.0888215495833188,0.195544027145236,-0.098116890164561,0.0121308207654351,0.136259535989304,1.00120857540045
"688",0.0977502208756059,0.0650154115478341,-0.0775433904387222,0.04711073558098,-0.0888215495833188,0.195544027145236,-0.098116890164561,0.0121308207654351,0.136259535989304,1.00120857540045
"689",0.0977502208756059,0.0650154115478341,-0.0775433904387222,0.04711073558098,-0.0888215495833188,0.195544027145236,-0.098116890164561,0.0121308207654351,0.136259535989304,1.00120857540045
"690",0.0977502208756059,0.0650154115478341,-0.0775433904387222,0.04711073558098,-0.0888215495833188,0.195544027145236,-0.098116890164561,0.0121308207654351,0.136259535989304,1.00120857540045
"691",0.0977502208756059,0.0650154115478341,-0.0775433904387222,0.04711073558098,-0.0888215495833188,0.195544027145236,-0.098116890164561,0.0121308207654351,0.136259535989304,1.00120857540045
"692",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"693",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"694",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"695",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"696",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"697",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"698",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"699",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"700",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"701",0.0949610282876343,0.0449403628171701,-0.093976306824634,0.019307429910523,-0.0599601765084451,0.173771392371047,-0.0787377542513724,-0.0194673545763446,0.135655224028238,1.02715882181758
"702",0.0995823122304216,0.0298223618415045,-0.129990686565159,-0.0127835257153274,-0.0615177093098953,0.155249686996752,-0.0204620239604754,0.000775649676552758,0.140920955273143,1.03737483469656
"703",0.0995823122304216,0.0298223618415045,-0.129990686565159,-0.0127835257153274,-0.0615177093098953,0.155249686996752,-0.0204620239604754,0.000775649676552758,0.140920955273143,1.03737483469656
"704",0.0995823122304216,0.0298223618415045,-0.129990686565159,-0.0127835257153274,-0.0615177093098953,0.155249686996752,-0.0204620239604754,0.000775649676552758,0.140920955273143,1.03737483469656
"705",0.0995823122304216,0.0298223618415045,-0.129990686565159,-0.0127835257153274,-0.0615177093098953,0.155249686996752,-0.0204620239604754,0.000775649676552758,0.140920955273143,1.03737483469656
"706",0.0995823122304216,0.0298223618415045,-0.129990686565159,-0.0127835257153274,-0.0615177093098953,0.155249686996752,-0.0204620239604754,0.000775649676552758,0.140920955273143,1.03737483469656
"707",0.0995823122304216,0.0298223618415045,-0.129990686565159,-0.0127835257153274,-0.0615177093098953,0.155249686996752,-0.0204620239604754,0.000775649676552758,0.140920955273143,1.03737483469656
"708",0.0966981946230429,0.0179145766494511,-0.113057671385196,0.00607603690821434,-0.0406067827826396,0.148430863735308,-0.00921336400029608,-0.013915830032951,0.142704605797697,1.04566335190131
"709",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"710",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"711",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"712",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"713",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"714",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"715",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"716",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"717",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"718",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"719",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"720",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"721",0.0956248654892617,0.0199528058807412,-0.132425540194599,-0.0199013995028502,-0.0357263465630409,0.138830757367303,0.0267596569944385,-0.00611404531995258,0.139654492345437,1.04914839973585
"722",0.0990638227979418,0.0164476151129681,-0.128799965776636,-0.0413969660344159,-0.046789326101591,0.0870089997620489,0.0770851220000157,0.00407810379172542,0.134961869586703,1.09893944323167
"723",0.0971213841624519,0.00644092591451469,-0.120303191544141,-0.0297372264932288,-0.0398268385910288,0.116101730086585,0.0538863235694744,-0.0152111819824767,0.134899039538614,1.11072430642563
"724",0.0971213841624519,0.00644092591451469,-0.120303191544141,-0.0297372264932288,-0.0398268385910288,0.116101730086585,0.0538863235694744,-0.0152111819824767,0.134899039538614,1.11072430642563
"725",0.0971213841624519,0.00644092591451469,-0.120303191544141,-0.0297372264932288,-0.0398268385910288,0.116101730086585,0.0538863235694744,-0.0152111819824767,0.134899039538614,1.11072430642563
"726",0.0971213841624519,0.00644092591451469,-0.120303191544141,-0.0297372264932288,-0.0398268385910288,0.116101730086585,0.0538863235694744,-0.0152111819824767,0.134899039538614,1.11072430642563
"727",0.0971213841624519,0.00644092591451469,-0.120303191544141,-0.0297372264932288,-0.0398268385910288,0.116101730086585,0.0538863235694744,-0.0152111819824767,0.134899039538614,1.11072430642563
"728",0.0956700260713245,0.0188025902498704,-0.111190805367219,-0.0461788513645496,-0.0512368008281372,0.0752878890908615,0.0497388115673638,-0.0216133978817058,0.129565463790483,1.12737282385015
"729",0.0898952828630439,0.00495854803712217,-0.0973789013641135,-0.0453001266277968,-0.0472683793233457,0.0583101043902579,0.0505428128631651,-0.036986823235738,0.12644324620911,1.14089682229897
"730",0.0898952828630439,0.00495854803712217,-0.0973789013641135,-0.0453001266277968,-0.0472683793233457,0.0583101043902579,0.0505428128631651,-0.036986823235738,0.12644324620911,1.14089682229897
"731",0.0898952828630439,0.00495854803712217,-0.0973789013641135,-0.0453001266277968,-0.0472683793233457,0.0583101043902579,0.0505428128631651,-0.036986823235738,0.12644324620911,1.14089682229897
"732",0.0898952828630439,0.00495854803712217,-0.0973789013641135,-0.0453001266277968,-0.0472683793233457,0.0583101043902579,0.0505428128631651,-0.036986823235738,0.12644324620911,1.14089682229897
"733",0.0898952828630439,0.00495854803712217,-0.0973789013641135,-0.0453001266277968,-0.0472683793233457,0.0583101043902579,0.0505428128631651,-0.036986823235738,0.12644324620911,1.14089682229897
"734",0.0898952828630439,0.00495854803712217,-0.0973789013641135,-0.0453001266277968,-0.0472683793233457,0.0583101043902579,0.0505428128631651,-0.036986823235738,0.12644324620911,1.14089682229897
"735",0.0898952828630439,0.00495854803712217,-0.0973789013641135,-0.0453001266277968,-0.0472683793233457,0.0583101043902579,0.0505428128631651,-0.036986823235738,0.12644324620911,1.14089682229897
"736",0.0898952828630439,0.00495854803712217,-0.0973789013641135,-0.0453001266277968,-0.0472683793233457,0.0583101043902579,0.0505428128631651,-0.036986823235738,0.12644324620911,1.14089682229897
"737",0.0898952828630439,0.00495854803712217,-0.0973789013641135,-0.0453001266277968,-0.0472683793233457,0.0583101043902579,0.0505428128631651,-0.036986823235738,0.12644324620911,1.14089682229897
"738",0.0986461192386078,0.0141639319196906,-0.186889153953132,-0.128261836510719,-0.033391716352065,0.0195126913782566,0.168861649166569,0.000517608445271829,0.125050377335774,1.1654563382138
"739",0.0986461192386078,0.0141639319196906,-0.186889153953132,-0.128261836510719,-0.033391716352065,0.0195126913782566,0.168861649166569,0.000517608445271829,0.125050377335774,1.1654563382138
"740",0.0986461192386078,0.0141639319196906,-0.186889153953132,-0.128261836510719,-0.033391716352065,0.0195126913782566,0.168861649166569,0.000517608445271829,0.125050377335774,1.1654563382138
"741",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"742",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"743",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"744",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"745",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"746",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"747",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"748",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"749",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"750",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"751",0.0973684223293122,0.0150649209438246,-0.1826068588973,-0.11531329296367,-0.0149361337784046,0.0588440528966116,0.107168088193507,-0.00885246153964964,0.127320297230145,1.12591910845794
"752",0.0999313366015874,0.0196209894635489,-0.149345419122812,-0.0833437480406477,-0.022268150258341,0.0631862093703754,0.061777718106139,-0.0436438090937414,0.117896776479323,1.15300533767359
"753",0.0999313366015874,0.0196209894635489,-0.149345419122812,-0.0833437480406477,-0.022268150258341,0.0631862093703754,0.061777718106139,-0.0436438090937414,0.117896776479323,1.15300533767359
"754",0.0935694804079345,0.0169578727147788,-0.147474264617467,-0.0891699152582808,-0.0113599069480008,0.102971497459932,0.0164286727682229,-0.0445473065081673,0.122604807676047,1.12059889855851
"755",0.0919513650378903,0.0221635296210827,-0.126748381820682,-0.066589546660975,-0.0311103887221915,0.116634059405857,-0.00394685557240689,-0.0735101814143171,0.118729815381166,1.09953738938131
"756",0.0919513650378903,0.0221635296210827,-0.126748381820682,-0.066589546660975,-0.0311103887221915,0.116634059405857,-0.00394685557240689,-0.0735101814143171,0.118729815381166,1.09953738938131
"757",0.097416189545331,0.019790821959371,-0.128505616632105,-0.087106545336557,-0.0471993943499584,0.0722963634669649,0.0350126846089414,-0.0635498011082813,0.116385040663626,1.12254822173327
"758",0.0972923812112463,0.0444324783486179,-0.0647307372643128,-0.0453050213977384,-0.0784176683773352,0.0783160784927213,-0.0180254510743541,-0.0694402709779617,0.119931705062851,1.11598397230856
"759",0.0972923812112463,0.0444324783486179,-0.0647307372643128,-0.0453050213977384,-0.0784176683773352,0.0783160784927213,-0.0180254510743541,-0.0694402709779617,0.119931705062851,1.11598397230856
"760",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"761",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"762",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"763",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"764",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"765",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"766",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"767",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"768",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"769",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"770",0.0992383695577748,0.017073287812822,-0.107104909047093,-0.0671266876494682,-0.0594621209550721,0.0423440084500829,0.041037935271807,-0.0631227142876684,0.117173450673992,1.15905887278144
"771",0.0951811078947178,0.0362333653099401,-0.0812350805835834,0.00249308969856843,-0.0731076660200398,0.0590515931994177,-0.0202585946355331,-0.0494520623586697,0.121522771662204,1.12204510963196
"772",0.0973328384108421,0.0598896325601929,-0.0825931358720972,0.0121131512712528,-0.0669219532184956,0.0898200595342133,-0.0614541002538952,-0.0416806490919891,0.121283872661245,1.10898651923657
"773",0.0973328384108421,0.0598896325601929,-0.0825931358720972,0.0121131512712528,-0.0669219532184956,0.0898200595342133,-0.0614541002538952,-0.0416806490919891,0.121283872661245,1.10898651923657
"774",0.0905060875300311,0.0429262297678078,-0.12086245032092,-0.00524944349158956,-0.0545187288529237,0.106158230555167,-0.0317261937128763,-0.00994988111988656,0.126334079560548,1.11898554111351
"775",0.0905060875300311,0.0429262297678078,-0.12086245032092,-0.00524944349158956,-0.0545187288529237,0.106158230555167,-0.0317261937128763,-0.00994988111988656,0.126334079560548,1.11898554111351
"776",0.0905060875300311,0.0429262297678078,-0.12086245032092,-0.00524944349158956,-0.0545187288529237,0.106158230555167,-0.0317261937128763,-0.00994988111988656,0.126334079560548,1.11898554111351
"777",0.0905060875300311,0.0429262297678078,-0.12086245032092,-0.00524944349158956,-0.0545187288529237,0.106158230555167,-0.0317261937128763,-0.00994988111988656,0.126334079560548,1.11898554111351
"778",0.0905060875300311,0.0429262297678078,-0.12086245032092,-0.00524944349158956,-0.0545187288529237,0.106158230555167,-0.0317261937128763,-0.00994988111988656,0.126334079560548,1.11898554111351
"779",0.0905060875300311,0.0429262297678078,-0.12086245032092,-0.00524944349158956,-0.0545187288529237,0.106158230555167,-0.0317261937128763,-0.00994988111988656,0.126334079560548,1.11898554111351
"780",0.0905060875300311,0.0429262297678078,-0.12086245032092,-0.00524944349158956,-0.0545187288529237,0.106158230555167,-0.0317261937128763,-0.00994988111988656,0.126334079560548,1.11898554111351
"781",0.0905060875300311,0.0429262297678078,-0.12086245032092,-0.00524944349158956,-0.0545187288529237,0.106158230555167,-0.0317261937128763,-0.00994988111988656,0.126334079560548,1.11898554111351
"782",0.0905060875300311,0.0429262297678078,-0.12086245032092,-0.00524944349158956,-0.0545187288529237,0.106158230555167,-0.0317261937128763,-0.00994988111988656,0.126334079560548,1.11898554111351
"783",0.0996367555257498,0.0655980411984921,-0.0448300467959562,0.0129640188696278,-0.0599590959516153,0.116820228532541,-0.0949244112574723,-0.0525371441773636,0.122553631437418,1.13619264839882
"784",0.0977464761454643,0.069766538812532,-0.0675054228702209,-0.011171492026531,-0.0641864673469778,0.0738728979249777,-0.074948242780747,-0.0483515760352199,0.122016282477623,1.14643209776471
"785",0.0977464761454643,0.069766538812532,-0.0675054228702209,-0.011171492026531,-0.0641864673469778,0.0738728979249777,-0.074948242780747,-0.0483515760352199,0.122016282477623,1.14643209776471
"786",0.0977464761454643,0.069766538812532,-0.0675054228702209,-0.011171492026531,-0.0641864673469778,0.0738728979249777,-0.074948242780747,-0.0483515760352199,0.122016282477623,1.14643209776471
"787",0.0977464761454643,0.069766538812532,-0.0675054228702209,-0.011171492026531,-0.0641864673469778,0.0738728979249777,-0.074948242780747,-0.0483515760352199,0.122016282477623,1.14643209776471
"788",0.0977464761454643,0.069766538812532,-0.0675054228702209,-0.011171492026531,-0.0641864673469778,0.0738728979249777,-0.074948242780747,-0.0483515760352199,0.122016282477623,1.14643209776471
"789",0.0977464761454643,0.069766538812532,-0.0675054228702209,-0.011171492026531,-0.0641864673469778,0.0738728979249777,-0.074948242780747,-0.0483515760352199,0.122016282477623,1.14643209776471
